505.18280068280416,60.00000000000001,9.094947017729282e-13,909.4180823930436,59.9999999999999,6.821210263296962e-12,2854.781517345413,60.00000000000013,2.273736754432321e-12,21688.97704486288,60.00000000000027,2.7284841053187847e-11,31772.015454367203,60.000000000000384,4.9567461246624576e-11,505.18280068280416,60.00000000000001,9.094947017729282e-13,909.4180823930436,59.9999999999999,6.821210263296962e-12,2854.781517345413,60.00000000000013,2.273736754432321e-12,21688.97704486288,60.00000000000027,2.7284841053187847e-11,31772.015454367203,60.000000000000384,4.9567461246624576e-11,505.1828006828264,59.99999999999998,1.6518123698891422e-06,84.85281374238569,2.7284841053187847e-12,-7.979308957064873e-27,0.0,909.4180823956387,60.00000000000014,4.6231077741778645e-06,84.85281374238582,2.1950688071496496e-11,4.084066921307218e-27,3.9498208725114607e-16,2854.7815175469686,59.999999999999616,6.253660702039719e-06,84.85281374238541,4.2053681760796795e-11,-6.4519833780951196e-27,-2.623822052981044e-16,21688.977045339703,59.99999999999998,5.955694197080992e-06,84.85281374238566,6.095141447192826e-11,-2.836188962411978e-26,-6.764013013118575e-16,31772.015454439577,60.000000000000114,1.168007727996434e-06,84.85281374238664,1.0369137089033683e-10,1.5753320338344836e-25,1.3245668315510216e-14,505.18280068280416,0.0005752322547532,0.5082632581883246,909.4180823930436,0.0009795526853855,673471.6664361049,2854.781517345413,340.6873994020832,511749375012.5505,21688.97704486288,33234.22529041174,49920386527768.336,31772.015454367203,43930.83867361456,65987060554736.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
52.5758784030548,1390.9150007837488,70384.12495557638,86.34782476677506,1394.6817457010427,61069.5343800718,262.9032756296614,1401.8957991922132,45772.15309589636,2660.0642820787843,1403.163471952167,41541.3509855012,16899.383588144963,1297.9958806282248,150246.25064649992,52.5758784030548,1390.9150007837488,70384.12495557638,86.34782476677506,1394.6817457010427,61069.5343800718,262.9032756296614,1401.8957991922132,45772.15309589636,2660.0642820787843,1403.163471952167,41541.3509855012,16899.383588144963,1297.9958806282248,150246.25064649992,52.52418892747163,1392.224764910355,262.1230442593581,1393.5170598272891,68708.49033179344,3.184215194116385e-12,8.056142065256411e-09,86.17876460707981,1397.3000416410543,240.18303341131016,1398.587647010402,57687.88953865855,4.684771644811057e-12,1.0226240884836116e-08,262.3499796324228,1404.72586382514,205.092724853556,1406.0066687250403,42063.02578785642,1.1809835665355364e-12,3.4860441671947603e-09,2649.880655106091,1407.9445020222445,188.69470457651096,1409.2224466228115,35605.691536171544,0.2442002492124891,0.0025343865166269,15329.612611910652,1403.8284753936953,200.9192287985536,1405.123765981001,40368.57400543093,-191.7664738571773,-0.1286655410255774,52.5241889274716,0.0059309512062135,0.0002327560382347,86.17876460678137,0.0058633011158363,0.0002486079350993,262.34997832178834,0.0055987108410474,0.000260067078306,2649.8806402250734,0.0054622448601063,0.0005226251952282,15329.612594779688,0.0288593718973812,28859305.704477776,52.52418892747163,1392.224764910355,262.1230442593581,1393.5170598272891,68708.49033179344,2.8466258899914272e-12,7.202032896137764e-09,86.17876460707981,1397.3000416410543,240.18303341131016,1398.587647010402,57687.88953865855,4.369933433405064e-12,9.538990441550421e-09,262.3499796324228,1404.72586382514,205.092724853556,1406.0066687250403,42063.02578785642,1.3570353695496472e-12,4.0057163949987835e-09,2649.81573950552,1407.9567837991133,188.65640600403947,1409.2346882465165,35591.23952666776,0.157796715407075,0.0021758660968782,12046.1557558757,1407.374321505402,189.61582084153167,1408.655378562299,35954.16116726015,-13.402945011248132,-0.0214045794041332
1138.525375171386,59.999999999999936,1.0004441719502209e-11,1519.0791068555136,60.00000000000004,2.273736754432321e-12,3467.176638803496,60.0,1.5916157281026244e-11,27748.45043927668,60.000000000000206,1.955413608811796e-11,57358.125122466656,59.99999999999975,3.637978807091713e-11,1138.525375171386,59.999999999999936,1.0004441719502209e-11,1519.0791068555136,60.00000000000004,2.273736754432321e-12,3467.176638803496,60.0,1.5916157281026244e-11,27748.45043927668,60.000000000000206,1.955413608811796e-11,57358.125122466656,59.99999999999975,3.637978807091713e-11,1138.5253751715663,60.00000000000007,2.6117446780451117e-06,84.85281374238586,1.100826779012114e-11,2.9527170824918844e-27,3.8461766665482966e-16,1519.0791068626463,60.000000000000114,3.3036247397782844e-06,84.85281374238573,1.9675378692030733e-11,-2.8249690085489387e-27,-2.1134240183135561e-16,3467.176638964964,59.99999999999998,5.800974397943706e-06,84.85281374238589,3.8920104017560536e-11,-7.27571521949382e-27,-2.836321300379891e-16,27748.4504399654,59.99999999999968,4.264961199760036e-06,84.85281374238595,2.7379416175773016e-11,-4.521571807769476e-26,-2.343597370175746e-15,57358.12512263636,60.00000000000058,4.422005889652111e-06,84.85281374238677,6.356385531113782e-11,1.713650660249809e-25,4.983013532214794e-15,1138.525375171386,0.0002552874615897,1.0175777119832616e-06,1519.0791068555136,0.000318210471419,1.6577060109367397e-06,3467.176638803496,0.0215609734751978,31760754.034752905,27748.45043927668,10053.321107347454,15101101359828.316,57358.125122466656,22130.52321334215,33242009462707.555,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
93.9780145180246,60.00834988084396,0.1168032190648773,131.56529787802603,60.0213346087214,0.2974443513994629,334.091666587434,60.056294460052925,0.80759621032621,3184.274295543235,60.11881472464764,1.8929776535087512,31605.09526553093,60.12949003763057,2.034096850135029,93.9780145180246,60.00834988084396,0.1168032190648773,131.56529787802603,60.0213346087214,0.2974443513994629,334.091666587434,60.056294460052925,0.80759621032621,3184.274295543235,60.11881472464764,1.8929776535087512,31605.09526553093,60.12949003763057,2.034096850135029,1.040552395408107,60.0,6.743495761743046e-07,60.0,4.547473508864641e-13,0.0,0.0,1.1627163857292817,59.99999999999999,9.5367431640625e-07,59.99999999999999,9.094947017729282e-13,0.0,0.0,2.011325541777324,60.00000000000001,6.743495761743046e-07,60.00000000000001,4.547473508864641e-13,0.0,0.0,13.963887941009702,59.99999999999999,0.0,59.99999999999999,0.0,0.0,0.0,131.32231833857747,59.99999999999999,1.3486991523486091e-06,59.99999999999999,1.8189894035458565e-12,0.0,0.0,1.040552395408107,0.936751610044788,0.0003137805104799,1.1627163857292817,0.94743143031403,0.0019133158829711,2.011325541777324,0.9960039239024157,0.0122809738840417,13.963887941009702,1.0747721329601465,0.0805797882626877,131.32231833857747,755.9715868193151,1162837204821.747,93.6504208898123,60.000000000000014,1.1680077279964342e-06,60.000000000000014,1.3642420526593924e-12,0.0,0.0,130.36630295055846,60.00000000000007,2.6973983046972182e-06,60.00000000000007,7.275957614183426e-12,0.0,0.0,327.58280830422046,60.0,1.6518123698891422e-06,60.0,2.7284841053187847e-12,0.0,0.0,3104.2741232402445,60.00000000000021,3.3717478808715227e-06,60.00000000000021,1.1368683772161605e-11,0.0,0.0,30778.471380763018,59.9999999999997,5.917393515582493e-06,59.9999999999997,3.501554601825774e-11,0.0,0.0
579.284257544427,60.0,4.092726157978177e-12,986.2471205622724,60.000000000000064,9.094947017729282e-13,3142.024535312773,60.000000000000114,1.955413608811796e-11,24514.539185145783,60.000000000000384,1.3642420526593924e-11,40564.01420645823,59.999999999999886,8.640199666842818e-12,579.284257544427,60.0,4.092726157978177e-12,986.2471205622724,60.000000000000064,9.094947017729282e-13,3142.024535312773,60.000000000000114,1.955413608811796e-11,24514.539185145783,60.000000000000384,1.3642420526593924e-11,40564.01420645823,59.999999999999886,8.640199666842818e-12,579.2842575939006,60.00000000000005,2.132480599880018e-06,84.85281374238579,1.6116287176072864e-11,-4.86260916823244e-29,-5.799088389418788e-18,986.2471207328044,59.99999999999987,2.9394216551632767e-06,84.85281374238556,1.8110138400279427e-11,2.3072755829144598e-27,1.9675168921279603e-16,3142.0245362861097,59.999999999999936,2.9394216551632767e-06,84.85281374238545,2.8620195694310607e-11,1.7358906587719983e-26,1.1305760018520776e-15,24514.539186258397,59.999999999999964,5.800974397943706e-06,84.85281374238593,4.5091129345530275e-11,1.4675119951340406e-26,4.617678095116401e-16,40564.01420662381,60.00000000000042,6.0691461855687405e-06,84.8528137423866,5.923073334841067e-11,1.8027502536760302e-25,4.3613685973060285e-15,579.284257544427,0.0005023417664243,2.327662944218463e-06,986.2471205622724,0.0004901029948459,67.15188714230051,3142.024535312773,14.747530016036327,22151734294.00265,24514.539185145783,21687.005979265017,32575816845768.99,40564.01420645823,33377.45390981675,50135522248050.54,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374238569,0.0,0.0,0.0
65.61704511353142,1410.6402877591552,32576.33192555048,100.45571983843278,1407.3626120917468,35947.89003827609,277.2046026346524,1404.600868221228,38579.3974556136,1396.2745914344412,1394.4262662949852,52418.97421729192,6613.347155704917,1389.053813830027,59740.04516904289,65.61704511353142,1410.6402877591552,32576.33192555048,100.45571983843278,1407.3626120917468,35947.89003827609,277.2046026346524,1404.600868221228,38579.3974556136,1396.2745914344412,1394.4262662949852,52418.97421729192,6613.347155704917,1389.053813830027,59740.04516904289,65.61704511353145,1410.6402877591545,180.48914628185096,1411.9157274601166,32576.331925551407,2.088786020864483e-12,7.674900795127751e-09,100.4557198384342,1407.3626120917477,189.59928807428412,1408.6410195340345,35947.89003827539,3.0772593691826285e-07,3.246597366735917e-06,277.2046024374605,1404.600869679818,196.4163830886688,1405.881914450982,38579.39554883276,0.7471907203000757,0.005397401623317,1396.0204880668068,1394.669160761831,228.26373320399227,1395.9970999688835,52104.54782284276,-221.69472941812987,-0.0792986373192042,6608.637933692491,1389.9868686464451,241.9840662429948,1391.3265342495172,58556.572647287205,-2126.7436067390327,-0.6506101916076917,65.61704511353142,0.0048707390715773,0.0002704302958379,100.45571983843278,0.005090813684753,0.0002795305201784,277.20460233747235,0.0053146971441495,0.0003079623565799,1396.020485592633,0.0118004066746932,0.0515300247897347,6608.637926309999,0.7463084947832501,1081474550.9382343,65.61704511353145,1410.6402877591545,180.48914628185096,1411.9157274601166,32576.331925551407,2.096505494499844e-12,7.703264731763768e-09,100.45571983786256,1407.362612097893,189.59928805622684,1408.641019540166,35947.89003142808,2.669251855081446e-07,2.9923572641023088e-06,277.19729215927885,1404.6295741380384,196.3344158779701,1405.910559358396,38547.20285999292,0.5500587148276188,0.0045594353038508,1382.1466197323327,1405.7463298658113,198.6364433329545,1407.0464854189568,39456.5229213336,-83.19280990930247,-0.0461036554095301,1869.8541286809368,1404.6961248593748,202.53707572328756,1406.0073326500203,41021.45194268868,-415.36143220604623,-0.1847895071318435
123.4658745689579,60.024202278115325,0.3910717640137591,170.5128713240428,60.05965582349252,0.9766048107521784,384.43945873966175,60.14854332967069,2.2858144283836737,3214.6043663185,60.15237688381533,2.335524583665574,31628.84062008218,60.13430665628712,2.147479463509626,123.4658745689579,60.024202278115325,0.3910717640137591,170.5128713240428,60.05965582349252,0.9766048107521784,384.43945873966175,60.14854332967069,2.2858144283836737,3214.6043663185,60.15237688381533,2.335524583665574,31628.84062008218,60.13430665628712,2.147479463509626,1.0304590211622542,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,1.131882149321904,60.0,0.0,60.0,0.0,0.0,0.0,1.912454012335464,59.99999999999999,6.743495761743046e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,13.633318415618415,60.0,6.743495761743046e-07,60.0,4.547473508864641e-13,0.0,0.0,130.88652253667604,60.00000000000003,1.3486991523486091e-06,60.00000000000003,1.8189894035458565e-12,0.0,0.0,1.0304590211622542,1.0193933978772902,0.002610450481981,1.131882149321904,1.0419938608451649,0.0091828208682329,1.912454012335464,1.077778642903023,0.0300993102136397,13.633318415618415,1.1031382723029866,0.1202490618945415,130.88652253667604,4.6576778309023465,5469705158.831412,123.25231329006714,60.00000000000004,2.0230487285229133e-06,60.00000000000004,4.092726157978177e-12,0.0,0.0,169.70614915733756,60.00000000000004,2.523185072960464e-06,60.00000000000004,6.366462912410498e-12,0.0,0.0,377.98773071625607,59.99999999999992,2.523185072960464e-06,59.99999999999992,6.366462912410498e-12,0.0,0.0,3130.235501532576,59.99999999999999,3.438521647895802e-06,59.99999999999999,1.1823431123048067e-11,0.0,0.0,30804.27449441627,59.99999999999984,2.132480599880018e-06,59.99999999999984,4.547473508864641e-12,0.0,0.0
24.74860800019692,60.617330918771394,7.657666572864855,60.41209298160587,60.35697973102,4.692521901347391,268.82230239063284,60.19919333626186,2.9893907078753728,3097.316878475384,60.13988860639411,2.2253465682160822,31504.74686267936,60.13296003598029,2.0954143330800434,24.74860800019692,60.617330918771394,7.657666572864855,60.41209298160587,60.35697973102,4.692521901347391,268.82230239063284,60.19919333626186,2.9893907078753728,3097.316878475384,60.13988860639411,2.2253465682160822,31504.74686267936,60.13296003598029,2.0954143330800434,1.0325990127047766,59.99999999999999,6.743495761743046e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,1.146060656290577,60.00000000000001,6.743495761743046e-07,60.00000000000001,4.547473508864641e-13,0.0,0.0,1.9878692636091184,59.99999999999999,9.5367431640625e-07,59.99999999999999,9.094947017729282e-13,0.0,0.0,13.534999478439966,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,130.747502934324,60.000000000000014,6.743495761743046e-07,60.000000000000014,4.547473508864641e-13,0.0,0.0,1.0325990127047766,0.997763657182178,0.0003749582069597,1.146060656290577,0.9925137672039296,0.0017965412847333,1.9878692636091184,1.0173106073961662,0.0293370871285663,13.534999478439966,1.1113791703556335,0.1189521018576429,130.747502934324,2.8775419077587623,2725807905.58586,23.29461171889683,59.99999999999999,1.3486991523486091e-06,59.99999999999999,1.8189894035458565e-12,0.0,0.0,58.01665485890261,59.99999999999998,6.743495761743046e-07,59.99999999999998,4.547473508864641e-13,0.0,0.0,260.7864512575346,60.000000000000085,2.9394216551632767e-06,60.000000000000085,8.640199666842818e-12,0.0,0.0,3015.191981860959,60.00000000000022,4.473129043410711e-06,60.00000000000022,2.0008883439004415e-11,0.0,0.0,30681.77333652179,59.99999999999992,2.431401974483864e-06,59.99999999999992,5.9117155615240335e-12,0.0,0.0
552.2869570269563,59.99999999999999,2.273736754432321e-12,898.0301459433306,59.99999999999996,1.3642420526593924e-12,3654.671723148818,60.00000000000008,3.637978807091713e-12,20407.551169906223,59.99999999999967,5.4569682106375694e-11,25864.366326067076,60.000000000000334,2.6830093702301383e-11,552.2869570269563,59.99999999999999,2.273736754432321e-12,898.0301459433306,59.99999999999996,1.3642420526593924e-12,3654.671723148818,60.00000000000008,3.637978807091713e-12,20407.551169906223,59.99999999999967,5.4569682106375694e-11,25864.366326067076,60.000000000000334,2.6830093702301383e-11,552.2869570269578,59.99999999999984,3.3036247397782844e-06,84.85281374238564,1.2202151870040995e-11,-6.718317099636849e-27,-8.70550715332043e-16,898.0301459433518,59.999999999999936,2.86102294921875e-06,84.8528137423856,1.22359997904584e-11,1.912247932371701e-27,2.216270531118117e-16,3654.6717231720654,59.99999999999967,4.101908334275544e-06,84.85281374238528,2.3160885717965072e-11,4.3690083581599007e-26,2.6697943740554203e-15,20407.55116999329,60.000000000000206,5.352483825837052e-06,84.85281374238606,5.374682775930418e-11,-5.827214625161249e-26,-1.6144349901964368e-15,25864.366326080413,60.00000000000085,7.688768146799611e-06,84.85281374238626,6.067086389578587e-11,1.3011124414905224e-25,4.581549133657819e-15,552.2869570269563,0.0006527040378257,188689.49066261968,898.0301459433306,1.052781748119148,1580586171.4910083,3654.671723148818,3521.7244384608966,5290007621313.359,20407.551169906223,45730.00742414366,68689450284390.64,25864.366326067076,55376.96748920187,83179278642514.48,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
50.07408725556202,60.08661512642126,1.0785247239664386,85.95282538848436,60.11029303487182,1.431059557035951,299.7516419790446,60.11978777850404,1.7309120770464688,3157.1573512267496,60.13346377210805,2.02033855177433,31579.1172273766,60.131737533871856,2.060339128994201,50.07408725556202,60.08661512642126,1.0785247239664386,85.95282538848436,60.11029303487182,1.431059557035951,299.7516419790446,60.11978777850404,1.7309120770464688,3157.1573512267496,60.13346377210805,2.02033855177433,31579.1172273766,60.131737533871856,2.060339128994201,1.060733596091981,60.0,0.0,60.0,0.0,0.0,0.0,1.205954844592875,60.0,0.0,60.0,0.0,0.0,0.0,2.0735649971622854,60.00000000000001,0.0,60.00000000000001,0.0,0.0,0.0,13.604043546189189,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,130.8279169228494,60.00000000000001,6.743495761743046e-07,60.00000000000001,4.547473508864641e-13,0.0,0.0,1.060733596091981,0.8294869472026618,0.0030838475308985,1.205954844592875,0.8583987733637942,0.0093449739631282,2.0735649971622854,0.9633183480265156,0.0446108934587141,13.604043546189189,1.1051139912493309,0.1064167771686248,130.8279169228494,386.63244115166464,593882439351.8896,49.02901318496141,60.00000000000002,9.5367431640625e-07,60.00000000000002,9.094947017729282e-13,0.0,0.0,83.4148025280197,60.000000000000014,1.5078914929239175e-06,60.000000000000014,2.273736754432321e-12,0.0,0.0,290.8409555251825,60.00000000000007,2.3360154559928683e-06,60.00000000000007,5.4569682106375694e-12,0.0,0.0,3072.3765292661337,59.99999999999999,3.438521647895802e-06,59.99999999999999,1.1823431123048067e-11,0.0,0.0,30741.220482605742,59.999999999999496,7.718283680075954e-06,59.999999999999496,5.95719029661268e-11,0.0,0.0
